,Estimated_Pitch,Estimated_Yaw,Estimated_Roll,Ordered_Pitch,Ordered_Yaw,Ordered_Roll,Theta,Gamma,Point_Index
739,-27.0,183.0,0.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
740,-27.0,182.0,0.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
741,-27.0,182.0,0.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
742,-27.0,181.0,0.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
743,-27.0,181.0,0.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
744,-27.0,180.0,0.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
745,-27.0,180.0,0.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
746,-27.0,179.0,1.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
747,-27.0,178.0,0.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
748,-27.0,178.0,0.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
749,-27.0,177.0,0.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
750,-26.0,177.0,1.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
751,-26.0,190.0,0.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
752,-22.0,196.0,-7.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
753,-19.0,200.0,-9.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
754,-20.0,200.0,-9.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
755,-20.0,200.0,-9.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
756,-20.0,199.0,-9.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
757,-20.0,199.0,-9.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
758,-20.0,199.0,-9.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
759,-20.0,198.0,-9.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
760,-20.0,198.0,-9.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
761,-20.0,197.0,-9.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
762,-20.0,197.0,-9.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
763,-20.0,196.0,-9.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
764,-20.0,196.0,-9.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
765,-20.0,195.0,-9.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
766,-20.0,195.0,-9.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
767,-20.0,195.0,-9.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
768,-20.0,194.0,-9.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
769,-20.0,194.0,-9.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
770,-20.0,193.0,-9.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
771,-20.0,193.0,-9.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
772,-20.0,192.0,-9.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
773,-20.0,192.0,-9.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
774,-20.0,191.0,-9.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
775,-20.0,191.0,-9.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
776,-20.0,190.0,-9.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
777,-20.0,190.0,-9.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
778,-20.0,189.0,-9.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
779,-20.0,189.0,-9.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
780,-20.0,188.0,-9.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
781,-20.0,188.0,-9.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
782,-20.0,187.0,-9.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
783,-20.0,187.0,-9.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
784,-20.0,186.0,-9.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
785,-20.0,186.0,-9.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
786,-20.0,185.0,-9.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
787,-20.0,185.0,-9.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
788,-20.0,184.0,-9.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
789,-20.0,184.0,-8.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
790,-20.0,184.0,-9.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
791,-20.0,183.0,-9.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
792,-20.0,183.0,-9.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
793,-20.0,182.0,-9.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
794,-20.0,182.0,-9.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
795,-20.0,181.0,-9.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
796,-20.0,181.0,-9.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
797,-20.0,180.0,-9.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
798,-20.0,180.0,-9.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
799,-20.0,179.0,-9.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
800,-20.0,179.0,-9.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
801,-22.0,185.0,-11.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
802,-13.0,203.0,-17.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
803,-11.0,213.0,-16.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
804,-10.0,213.0,-17.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
805,-10.0,213.0,-17.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
806,-10.0,213.0,-17.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
807,-10.0,212.0,-17.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
808,-10.0,212.0,-17.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
809,-10.0,211.0,-17.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
810,-10.0,211.0,-17.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
811,-10.0,210.0,-17.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
812,-10.0,210.0,-17.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
813,-10.0,209.0,-17.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
814,-10.0,209.0,-17.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
815,-10.0,208.0,-17.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
816,-10.0,208.0,-17.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
817,-10.0,207.0,-17.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
818,-10.0,207.0,-17.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
819,-10.0,206.0,-17.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
820,-10.0,206.0,-17.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
821,-10.0,205.0,-17.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
822,-10.0,205.0,-17.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
823,-10.0,204.0,-17.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
824,-10.0,204.0,-17.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
825,-10.0,203.0,-17.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
826,-10.0,203.0,-17.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
827,-10.0,202.0,-17.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
828,-10.0,202.0,-17.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
829,-10.0,201.0,-17.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
830,-10.0,201.0,-17.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
831,-10.0,200.0,-17.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
832,-10.0,200.0,-17.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
833,-10.0,199.0,-17.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
834,-10.0,199.0,-17.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
835,-10.0,198.0,-17.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
836,-10.0,198.0,-17.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
837,-10.0,197.0,-17.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
838,-10.0,197.0,-17.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
839,-10.0,196.0,-17.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
840,-10.0,196.0,-17.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
841,-10.0,195.0,-17.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
842,-10.0,195.0,-17.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
843,-10.0,194.0,-17.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
844,-10.0,194.0,-17.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
845,-10.0,193.0,-17.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
846,-10.0,193.0,-17.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
847,-10.0,192.0,-17.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
848,-11.0,192.0,-17.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
849,-10.0,191.0,-17.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
850,-10.0,191.0,-17.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
851,-4.0,198.0,-19.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
852,-4.0,205.0,-20.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
853,1.0,210.0,-26.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
854,1.0,210.0,-21.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
855,1.0,209.0,-21.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
856,1.0,209.0,-22.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
857,1.0,208.0,-21.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
858,1.0,208.0,-21.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
859,1.0,207.0,-21.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
860,1.0,207.0,-22.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
861,1.0,206.0,-21.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
862,1.0,205.0,-21.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
863,1.0,205.0,-21.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
864,1.0,204.0,-21.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
865,1.0,204.0,-21.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
866,1.0,203.0,-21.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
867,1.0,202.0,-21.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
868,1.0,202.0,-21.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
869,1.0,201.0,-21.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
870,1.0,200.0,-21.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
871,1.0,200.0,-21.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
872,1.0,199.0,-21.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
873,1.0,198.0,-21.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
874,1.0,198.0,-21.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
875,1.0,197.0,-21.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
876,1.0,196.0,-21.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
877,1.0,196.0,-21.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
878,1.0,195.0,-21.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
879,1.0,195.0,-21.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
880,1.0,194.0,-21.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
881,1.0,193.0,-21.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
882,1.0,193.0,-21.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
883,1.0,192.0,-22.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
884,1.0,191.0,-21.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
885,1.0,191.0,-22.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
886,1.0,190.0,-22.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
887,1.0,189.0,-22.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
888,1.0,189.0,-21.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
889,1.0,188.0,-22.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
890,1.0,188.0,-21.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
891,1.0,187.0,-21.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
892,1.0,186.0,-21.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
893,1.0,186.0,-22.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
894,1.0,185.0,-21.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
895,1.0,184.0,-22.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
896,1.0,184.0,-21.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
897,1.0,183.0,-21.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
898,1.0,182.0,-21.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
899,1.0,182.0,-21.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
900,1.0,181.0,-21.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
901,3.0,186.0,-20.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
902,9.0,194.0,-20.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
903,11.0,197.0,-20.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
904,12.0,197.0,-20.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
905,12.0,197.0,-20.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
906,12.0,196.0,-20.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
907,12.0,195.0,-20.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
908,12.0,195.0,-20.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
909,12.0,194.0,-20.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
910,12.0,193.0,-20.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
911,12.0,192.0,-20.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
912,12.0,192.0,-20.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
913,12.0,191.0,-20.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
914,12.0,190.0,-20.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
915,12.0,189.0,-20.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
916,12.0,189.0,-20.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
917,12.0,188.0,-20.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
918,12.0,187.0,-20.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
919,12.0,187.0,-20.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
920,12.0,186.0,-20.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
921,12.0,185.0,-20.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
922,12.0,184.0,-20.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
923,12.0,184.0,-20.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
924,12.0,183.0,-20.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
925,12.0,182.0,-20.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
926,12.0,181.0,-20.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
927,12.0,181.0,-20.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
928,12.0,180.0,-20.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
929,12.0,179.0,-20.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
930,12.0,178.0,-20.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
931,12.0,178.0,-20.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
932,12.0,177.0,-20.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
933,12.0,176.0,-20.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
934,12.0,175.0,-20.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
935,12.0,175.0,-20.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
936,12.0,174.0,-20.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
937,12.0,173.0,-19.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
938,12.0,173.0,-20.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
939,12.0,172.0,-20.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
940,12.0,171.0,-20.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
941,12.0,170.0,-19.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
942,12.0,170.0,-20.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
943,12.0,169.0,-20.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
944,12.0,168.0,-20.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
945,12.0,167.0,-20.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
946,12.0,167.0,-20.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
947,12.0,166.0,-20.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
948,12.0,165.0,-20.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
949,12.0,164.0,-20.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
950,12.0,164.0,-20.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
951,15.0,172.0,-19.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
952,18.0,174.0,-16.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
953,20.0,173.0,-14.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
954,20.0,172.0,-13.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
955,20.0,171.0,-13.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
956,20.0,170.0,-13.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
957,20.0,169.0,-13.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
958,20.0,169.0,-13.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
959,20.0,168.0,-13.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
960,20.0,167.0,-13.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
961,20.0,166.0,-13.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
962,19.0,165.0,-13.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
963,20.0,164.0,-13.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
964,20.0,164.0,-13.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
965,20.0,163.0,-13.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
966,20.0,162.0,-13.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
967,20.0,161.0,-13.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
968,20.0,161.0,-14.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
969,20.0,160.0,-13.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
970,20.0,159.0,-13.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
971,20.0,158.0,-13.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
972,20.0,157.0,-13.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
973,20.0,157.0,-13.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
974,20.0,156.0,-13.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
975,20.0,155.0,-13.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
976,20.0,154.0,-13.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
977,20.0,154.0,-13.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
978,20.0,153.0,-13.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
979,20.0,152.0,-13.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
980,20.0,151.0,-13.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
981,20.0,150.0,-13.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
982,20.0,150.0,-13.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
983,20.0,149.0,-13.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
984,20.0,148.0,-13.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
985,20.0,147.0,-13.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
986,20.0,147.0,-13.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
987,20.0,146.0,-13.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
