,Estimated_Pitch,Estimated_Yaw,Estimated_Roll,Ordered_Pitch,Ordered_Yaw,Ordered_Roll,Theta,Gamma,Point_Index
980,45.0,1167.0,-16.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
981,45.0,1166.0,-16.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
982,45.0,1164.0,-15.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
983,45.0,1163.0,-15.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
984,45.0,1162.0,-15.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
985,45.0,1160.0,-15.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
986,45.0,1159.0,-15.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
987,45.0,1158.0,-15.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
988,45.0,1157.0,-15.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
989,45.0,1155.0,-15.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
990,45.0,1154.0,-15.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
991,45.0,1153.0,-15.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
992,44.0,1152.0,-16.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
993,45.0,1150.0,-15.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
994,45.0,1149.0,-15.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
995,45.0,1147.0,-15.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
996,45.0,1146.0,-15.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
997,45.0,1145.0,-15.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
998,45.0,1144.0,-15.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
999,45.0,1142.0,-15.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
