,Estimated_Pitch,Estimated_Yaw,Estimated_Roll,Ordered_Pitch,Ordered_Yaw,Ordered_Roll,Theta,Gamma,Point_Index
983,19.0,557.0,-3.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
984,19.0,556.0,-3.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
985,19.0,556.0,-3.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
986,19.0,556.0,-3.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
987,19.0,555.0,-3.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
988,19.0,555.0,-3.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
989,19.0,555.0,-3.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
990,19.0,554.0,-3.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
991,19.0,554.0,-3.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
992,19.0,554.0,-3.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
993,19.0,553.0,-3.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
994,19.0,553.0,-3.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
995,19.0,552.0,-3.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
996,19.0,552.0,-3.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
997,19.0,552.0,-3.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
998,19.0,551.0,-3.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
999,19.0,551.0,-3.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
