,Estimated_Pitch,Estimated_Yaw,Estimated_Roll,Ordered_Pitch,Ordered_Yaw,Ordered_Roll,Theta,Gamma,Point_Index
976,14.0,45.0,-5.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
977,14.0,45.0,-5.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
978,14.0,44.0,-5.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
979,14.0,44.0,-5.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
980,14.0,43.0,-5.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
981,14.0,43.0,-5.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
982,14.0,42.0,-5.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
983,14.0,42.0,-5.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
984,14.0,41.0,-5.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
985,14.0,41.0,-5.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
986,14.0,40.0,-6.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
987,14.0,39.0,-5.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
988,14.0,39.0,-5.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
989,14.0,38.0,-5.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
990,14.0,38.0,-5.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
991,14.0,37.0,-5.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
992,14.0,37.0,-5.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
993,14.0,36.0,-5.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
994,14.0,36.0,-5.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
995,14.0,35.0,-5.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
996,14.0,35.0,-5.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
997,14.0,34.0,-5.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
998,14.0,34.0,-5.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
999,14.0,33.0,-5.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
